   7.9083786381337617E-003 ,   1.8000000000000000      ,   1.5500000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   1.6499999999999999      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   1.7500000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   1.8500000000000001      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   1.9500000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.0200000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.1000000000000001      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.1400000000000001      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.1800000000000002      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.2300000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.2900000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.3700000000000001      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.5000000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.6499999999999999      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   2.7999999999999998      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   3.0000000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   3.2500000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   3.5000000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   3.7500000000000000      ,NaN
   7.9083786381337617E-003 ,   1.8000000000000000      ,   4.0000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   1.5500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   1.6499999999999999      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   1.7500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   1.8500000000000001      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   1.9500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.0200000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.1000000000000001      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.1400000000000001      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.1800000000000002      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.2300000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.2900000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.3700000000000001      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.5000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.6499999999999999      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   2.7999999999999998      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   3.0000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   3.2500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   3.5000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   3.7500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.0000000000000000      ,   4.0000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   1.5500000000000000      ,  0.88053652240508473     
   7.9083786381337617E-003 ,   2.2000000000000002      ,   1.6499999999999999      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   1.7500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   1.8500000000000001      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   1.9500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.0200000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.1000000000000001      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.1400000000000001      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.1800000000000002      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.2300000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.2900000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.3700000000000001      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.5000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.6499999999999999      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   2.7999999999999998      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   3.0000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   3.2500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   3.5000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   3.7500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.2000000000000002      ,   4.0000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   1.5500000000000000      ,  0.42191414942709621     
   7.9083786381337617E-003 ,   2.3999999999999999      ,   1.6499999999999999      ,  0.57189916661471418     
   7.9083786381337617E-003 ,   2.3999999999999999      ,   1.7500000000000000      ,  0.75134854330193912     
   7.9083786381337617E-003 ,   2.3999999999999999      ,   1.8500000000000001      ,  0.96294486115696554     
   7.9083786381337617E-003 ,   2.3999999999999999      ,   1.9500000000000000      ,   1.2217186286619404     
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.0200000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.1000000000000001      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.1400000000000001      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.1800000000000002      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.2300000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.2900000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.3700000000000001      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.5000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.6499999999999999      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   2.7999999999999998      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   3.0000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   3.2500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   3.5000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   3.7500000000000000      ,NaN
   7.9083786381337617E-003 ,   2.3999999999999999      ,   4.0000000000000000      ,NaN
   7.9083786381337617E-003 ,   2.6000000000000001      ,   1.5500000000000000      ,   3.1433235880875987E-002
   7.9083786381337617E-003 ,   2.6000000000000001      ,   1.6499999999999999      ,  0.10201379289868484     
   7.9083786381337617E-003 ,   2.6000000000000001      ,   1.7500000000000000      ,  0.18642718893099275     
   7.9083786381337617E-003 ,   2.6000000000000001      ,   1.8500000000000001      ,  0.28483344991598392     
   7.9083786381337617E-003 ,   2.6000000000000001      ,   1.9500000000000000      ,  0.40838524498995676     
   7.9083786381337617E-003 ,   2.6000000000000001      ,   2.0200000000000000      ,  0.51171212608688998     
   7.9083786381337617E-003 ,   2.6000000000000001      ,   2.1000000000000001      ,  0.64699622789420896     
   7.9083786381337617E-003 ,   2.6000000000000001      ,   2.1400000000000001      ,  0.72445795427995874     
   7.9083786381337617E-003 ,   2.6000000000000001      ,   2.1800000000000002      ,  0.80832428909111664     
